yr,month,pft,NPP,SMP,run
2005,05,LD_DI,0.5114859639813439,-43575.6721496582,ED2_ENSO
2005,05,LD_DI,0.5114859639813439,-43575.6721496582,ED2_ENSO
2005,05,LD_DI,0.5114859639813439,-43575.6721496582,ED2_ENSO
2005,06,LD_DI,0.8175513450332239,-7019.672393798828,ED2_ENSO
2005,06,LD_DI,0.8175513450332239,-7019.672393798828,ED2_ENSO
2005,06,LD_DI,0.8175513450332239,-7019.672393798828,ED2_ENSO
2005,06,LD_DI,0.8175513450332239,-7019.672393798828,ED2_ENSO
2005,06,LD_DI,0.8175513450332239,-7019.672393798828,ED2_ENSO
2005,06,LD_DI,0.8175513450332239,-7019.672393798828,ED2_ENSO
2005,06,LD_DI,0.8175513450332239,-7019.672393798828,ED2_ENSO
2005,06,LD_DI,0.8175513450332239,-7019.672393798828,ED2_ENSO
2005,06,LD_DI,0.8175513450332239,-7019.672393798828,ED2_ENSO
2005,06,LD_DI,0.8175513450332239,-7019.672393798828,ED2_ENSO
2005,06,LD_DI,0.8175513450332239,-7019.672393798828,ED2_ENSO
2005,06,LD_DI,0.8175513450332239,-7019.672393798828,ED2_ENSO
2005,06,LD_DI,0.8175513450332239,-7019.672393798828,ED2_ENSO
2005,06,LD_DI,0.8175513450332239,-7019.672393798828,ED2_ENSO
2005,06,LD_DI,0.8175513450332239,-7019.672393798828,ED2_ENSO
2005,06,LD_DI,0.8175513450332239,-7019.672393798828,ED2_ENSO
2005,06,LD_DI,0.8175513450332239,-7019.672393798828,ED2_ENSO
2005,06,LD_DI,0.8175513450332239,-7019.672393798828,ED2_ENSO
2005,06,LD_DI,0.8175513450332239,-7019.672393798828,ED2_ENSO
2005,06,LD_DI,0.8175513450332239,-7019.672393798828,ED2_ENSO
2005,06,LD_DI,0.8175513450332239,-7019.672393798828,ED2_ENSO
2005,06,LD_DI,0.8175513450332239,-7019.672393798828,ED2_ENSO
2005,06,LD_DI,0.8175513450332239,-7019.672393798828,ED2_ENSO
2005,06,LD_DI,0.8175513450332239,-7019.672393798828,ED2_ENSO
2005,06,LD_DI,0.8175513450332239,-7019.672393798828,ED2_ENSO
2005,06,LD_DI,0.8175513450332239,-7019.672393798828,ED2_ENSO
2005,06,LD_DI,0.8175513450332239,-7019.672393798828,ED2_ENSO
2005,06,LD_DI,0.8175513450332239,-7019.672393798828,ED2_ENSO
2005,06,LD_DI,0.8175513450332239,-7019.672393798828,ED2_ENSO
2005,07,LD_DI,0.7043202719682626,-7198.843955993652,ED2_ENSO
2005,07,LD_DI,0.7043202719682626,-7198.843955993652,ED2_ENSO
2005,07,LD_DI,0.7043202719682626,-7198.843955993652,ED2_ENSO
2005,07,LD_DI,0.7043202719682626,-7198.843955993652,ED2_ENSO
2005,07,LD_DI,0.7043202719682626,-7198.843955993652,ED2_ENSO
2005,07,LD_DI,0.7043202719682626,-7198.843955993652,ED2_ENSO
2005,07,LD_DI,0.7043202719682626,-7198.843955993652,ED2_ENSO
2005,07,LD_DI,0.7043202719682626,-7198.843955993652,ED2_ENSO
2005,07,LD_DI,0.7043202719682626,-7198.843955993652,ED2_ENSO
2005,07,LD_DI,0.7043202719682626,-7198.843955993652,ED2_ENSO
2005,07,LD_DI,0.7043202719682626,-7198.843955993652,ED2_ENSO
2005,07,LD_DI,0.7043202719682626,-7198.843955993652,ED2_ENSO
2005,07,LD_DI,0.7043202719682626,-7198.843955993652,ED2_ENSO
2005,07,LD_DI,0.7043202719682626,-7198.843955993652,ED2_ENSO
2005,07,LD_DI,0.7043202719682626,-7198.843955993652,ED2_ENSO
2005,07,LD_DI,0.7043202719682626,-7198.843955993652,ED2_ENSO
2005,07,LD_DI,0.7043202719682626,-7198.843955993652,ED2_ENSO
2005,07,LD_DI,0.7043202719682626,-7198.843955993652,ED2_ENSO
2005,07,LD_DI,0.7043202719682626,-7198.843955993652,ED2_ENSO
2005,07,LD_DI,0.7043202719682626,-7198.843955993652,ED2_ENSO
2005,07,LD_DI,0.7043202719682626,-7198.843955993652,ED2_ENSO
2005,07,LD_DI,0.7043202719682626,-7198.843955993652,ED2_ENSO
2005,07,LD_DI,0.7043202719682626,-7198.843955993652,ED2_ENSO
2005,07,LD_DI,0.7043202719682626,-7198.843955993652,ED2_ENSO
2005,07,LD_DI,0.7043202719682626,-7198.843955993652,ED2_ENSO
2005,07,LD_DI,0.7043202719682626,-7198.843955993652,ED2_ENSO
2005,07,LD_DI,0.7043202719682626,-7198.843955993652,ED2_ENSO
2005,07,LD_DI,0.7043202719682626,-7198.843955993652,ED2_ENSO
2005,07,LD_DI,0.7043202719682626,-7198.843955993652,ED2_ENSO
2005,07,LD_DI,0.7043202719682626,-7198.843955993652,ED2_ENSO
2005,08,LD_DI,0.7441024672358465,-8899.282455444336,ED2_ENSO
2005,08,LD_DI,0.7441024672358465,-8899.282455444336,ED2_ENSO
2005,08,LD_DI,0.7441024672358465,-8899.282455444336,ED2_ENSO
2005,08,LD_DI,0.7441024672358465,-8899.282455444336,ED2_ENSO
2005,08,LD_DI,0.7441024672358465,-8899.282455444336,ED2_ENSO
2005,08,LD_DI,0.7441024672358465,-8899.282455444336,ED2_ENSO
2005,08,LD_DI,0.7441024672358465,-8899.282455444336,ED2_ENSO
2005,08,LD_DI,0.7441024672358465,-8899.282455444336,ED2_ENSO
2005,08,LD_DI,0.7441024672358465,-8899.282455444336,ED2_ENSO
2005,08,LD_DI,0.7441024672358465,-8899.282455444336,ED2_ENSO
2005,08,LD_DI,0.7441024672358465,-8899.282455444336,ED2_ENSO
2005,08,LD_DI,0.7441024672358465,-8899.282455444336,ED2_ENSO
2005,08,LD_DI,0.7441024672358465,-8899.282455444336,ED2_ENSO
2005,08,LD_DI,0.7441024672358465,-8899.282455444336,ED2_ENSO
2005,08,LD_DI,0.7441024672358465,-8899.282455444336,ED2_ENSO
2005,08,LD_DI,0.7441024672358465,-8899.282455444336,ED2_ENSO
2005,08,LD_DI,0.7441024672358465,-8899.282455444336,ED2_ENSO
2005,08,LD_DI,0.7441024672358465,-8899.282455444336,ED2_ENSO
2005,08,LD_DI,0.7441024672358465,-8899.282455444336,ED2_ENSO
2005,08,LD_DI,0.7441024672358465,-8899.282455444336,ED2_ENSO
2005,08,LD_DI,0.7441024672358465,-8899.282455444336,ED2_ENSO
2005,08,LD_DI,0.7441024672358465,-8899.282455444336,ED2_ENSO
2005,08,LD_DI,0.7441024672358465,-8899.282455444336,ED2_ENSO
2005,08,LD_DI,0.7441024672358465,-8899.282455444336,ED2_ENSO
2005,08,LD_DI,0.7441024672358465,-8899.282455444336,ED2_ENSO
2005,08,LD_DI,0.7441024672358465,-8899.282455444336,ED2_ENSO
2005,08,LD_DI,0.7441024672358465,-8899.282455444336,ED2_ENSO
2005,08,LD_DI,0.7441024672358465,-8899.282455444336,ED2_ENSO
2005,08,LD_DI,0.7441024672358465,-8899.282455444336,ED2_ENSO
2005,08,LD_DI,0.7441024672358465,-8899.282455444336,ED2_ENSO
2005,09,LD_DI,0.7975932723542392,-6143.497943878174,ED2_ENSO
2005,09,LD_DI,0.7975932723542392,-6143.497943878174,ED2_ENSO
2005,09,LD_DI,0.7975932723542392,-6143.497943878174,ED2_ENSO
2005,09,LD_DI,0.7975932723542392,-6143.497943878174,ED2_ENSO
2005,09,LD_DI,0.7975932723542392,-6143.497943878174,ED2_ENSO
2005,09,LD_DI,0.7975932723542392,-6143.497943878174,ED2_ENSO
2005,09,LD_DI,0.7975932723542392,-6143.497943878174,ED2_ENSO
2005,09,LD_DI,0.7975932723542392,-6143.497943878174,ED2_ENSO
2005,09,LD_DI,0.7975932723542392,-6143.497943878174,ED2_ENSO
2005,09,LD_DI,0.7975932723542392,-6143.497943878174,ED2_ENSO
2005,09,LD_DI,0.7975932723542392,-6143.497943878174,ED2_ENSO
2005,09,LD_DI,0.7975932723542392,-6143.497943878174,ED2_ENSO
2005,09,LD_DI,0.7975932723542392,-6143.497943878174,ED2_ENSO
2005,09,LD_DI,0.7975932723542392,-6143.497943878174,ED2_ENSO
2005,09,LD_DI,0.7975932723542392,-6143.497943878174,ED2_ENSO
2005,09,LD_DI,0.7975932723542392,-6143.497943878174,ED2_ENSO
2005,09,LD_DI,0.7975932723542392,-6143.497943878174,ED2_ENSO
2005,09,LD_DI,0.7975932723542392,-6143.497943878174,ED2_ENSO
2005,09,LD_DI,0.7975932723542392,-6143.497943878174,ED2_ENSO
2005,09,LD_DI,0.7975932723542392,-6143.497943878174,ED2_ENSO
2005,09,LD_DI,0.7975932723542392,-6143.497943878174,ED2_ENSO
2005,09,LD_DI,0.7975932723542392,-6143.497943878174,ED2_ENSO
2005,09,LD_DI,0.7975932723542392,-6143.497943878174,ED2_ENSO
2005,09,LD_DI,0.7975932723542392,-6143.497943878174,ED2_ENSO
2005,09,LD_DI,0.7975932723542392,-6143.497943878174,ED2_ENSO
2005,09,LD_DI,0.7975932723542392,-6143.497943878174,ED2_ENSO
2005,09,LD_DI,0.7975932723542392,-6143.497943878174,ED2_ENSO
2005,09,LD_DI,0.7975932723542392,-6143.497943878174,ED2_ENSO
2005,09,LD_DI,0.7975932723542392,-6143.497943878174,ED2_ENSO
2005,10,LD_DI,0.7322275893501796,-4368.210792541504,ED2_ENSO
2005,10,LD_DI,0.7322275893501796,-4368.210792541504,ED2_ENSO
2005,10,LD_DI,0.7322275893501796,-4368.210792541504,ED2_ENSO
2005,10,LD_DI,0.7322275893501796,-4368.210792541504,ED2_ENSO
2005,10,LD_DI,0.7322275893501796,-4368.210792541504,ED2_ENSO
2005,10,LD_DI,0.7322275893501796,-4368.210792541504,ED2_ENSO
2005,10,LD_DI,0.7322275893501796,-4368.210792541504,ED2_ENSO
2005,10,LD_DI,0.7322275893501796,-4368.210792541504,ED2_ENSO
2005,10,LD_DI,0.7322275893501796,-4368.210792541504,ED2_ENSO
2005,10,LD_DI,0.7322275893501796,-4368.210792541504,ED2_ENSO
2005,10,LD_DI,0.7322275893501796,-4368.210792541504,ED2_ENSO
2005,10,LD_DI,0.7322275893501796,-4368.210792541504,ED2_ENSO
2005,10,LD_DI,0.7322275893501796,-4368.210792541504,ED2_ENSO
2005,10,LD_DI,0.7322275893501796,-4368.210792541504,ED2_ENSO
2005,10,LD_DI,0.7322275893501796,-4368.210792541504,ED2_ENSO
2005,10,LD_DI,0.7322275893501796,-4368.210792541504,ED2_ENSO
2005,10,LD_DI,0.7322275893501796,-4368.210792541504,ED2_ENSO
2005,10,LD_DI,0.7322275893501796,-4368.210792541504,ED2_ENSO
2005,10,LD_DI,0.7322275893501796,-4368.210792541504,ED2_ENSO
2005,10,LD_DI,0.7322275893501796,-4368.210792541504,ED2_ENSO
2005,10,LD_DI,0.7322275893501796,-4368.210792541504,ED2_ENSO
2005,10,LD_DI,0.7322275893501796,-4368.210792541504,ED2_ENSO
2005,10,LD_DI,0.7322275893501796,-4368.210792541504,ED2_ENSO
2005,10,LD_DI,0.7322275893501796,-4368.210792541504,ED2_ENSO
2005,10,LD_DI,0.7322275893501796,-4368.210792541504,ED2_ENSO
2005,10,LD_DI,0.7322275893501796,-4368.210792541504,ED2_ENSO
2005,10,LD_DI,0.7322275893501796,-4368.210792541504,ED2_ENSO
2005,10,LD_DI,0.7322275893501796,-4368.210792541504,ED2_ENSO
2005,10,LD_DI,0.7322275893501796,-4368.210792541504,ED2_ENSO
2005,10,LD_DI,0.7322275893501796,-4368.210792541504,ED2_ENSO
2005,11,LD_DI,0.5975706723703775,-4908.998012542725,ED2_ENSO
2005,11,LD_DI,0.5975706723703775,-4908.998012542725,ED2_ENSO
2005,11,LD_DI,0.5975706723703775,-4908.998012542725,ED2_ENSO
2005,11,LD_DI,0.5975706723703775,-4908.998012542725,ED2_ENSO
2005,11,LD_DI,0.5975706723703775,-4908.998012542725,ED2_ENSO
2005,11,LD_DI,0.5975706723703775,-4908.998012542725,ED2_ENSO
2005,11,LD_DI,0.5975706723703775,-4908.998012542725,ED2_ENSO
2005,11,LD_DI,0.5975706723703775,-4908.998012542725,ED2_ENSO
2005,11,LD_DI,0.5975706723703775,-4908.998012542725,ED2_ENSO
2005,11,LD_DI,0.5975706723703775,-4908.998012542725,ED2_ENSO
2005,11,LD_DI,0.5975706723703775,-4908.998012542725,ED2_ENSO
2005,11,LD_DI,0.5975706723703775,-4908.998012542725,ED2_ENSO
2005,11,LD_DI,0.5975706723703775,-4908.998012542725,ED2_ENSO
2005,11,LD_DI,0.5975706723703775,-4908.998012542725,ED2_ENSO
2005,11,LD_DI,0.5975706723703775,-4908.998012542725,ED2_ENSO
2005,11,LD_DI,0.5975706723703775,-4908.998012542725,ED2_ENSO
2005,11,LD_DI,0.5975706723703775,-4908.998012542725,ED2_ENSO
2005,11,LD_DI,0.5975706723703775,-4908.998012542725,ED2_ENSO
2005,11,LD_DI,0.5975706723703775,-4908.998012542725,ED2_ENSO
2005,11,LD_DI,0.5975706723703775,-4908.998012542725,ED2_ENSO
2005,11,LD_DI,0.5975706723703775,-4908.998012542725,ED2_ENSO
2005,11,LD_DI,0.5975706723703775,-4908.998012542725,ED2_ENSO
2005,11,LD_DI,0.5975706723703775,-4908.998012542725,ED2_ENSO
2005,11,LD_DI,0.5975706723703775,-4908.998012542725,ED2_ENSO
2005,11,LD_DI,0.5975706723703775,-4908.998012542725,ED2_ENSO
2005,11,LD_DI,0.5975706723703775,-4908.998012542725,ED2_ENSO
2005,11,LD_DI,0.5975706723703775,-4908.998012542725,ED2_ENSO
2005,11,LD_DI,0.5975706723703775,-4908.998012542725,ED2_ENSO
2005,11,LD_DI,0.5975706723703775,-4908.998012542725,ED2_ENSO
2005,12,LD_DI,0.8104803093102739,-4476.8967628479,ED2_ENSO
2005,12,LD_DI,0.8104803093102739,-4476.8967628479,ED2_ENSO
2005,12,LD_DI,0.8104803093102739,-4476.8967628479,ED2_ENSO
2005,12,LD_DI,0.8104803093102739,-4476.8967628479,ED2_ENSO
2005,12,LD_DI,0.8104803093102739,-4476.8967628479,ED2_ENSO
2005,12,LD_DI,0.8104803093102739,-4476.8967628479,ED2_ENSO
2005,12,LD_DI,0.8104803093102739,-4476.8967628479,ED2_ENSO
2005,12,LD_DI,0.8104803093102739,-4476.8967628479,ED2_ENSO
2005,12,LD_DI,0.8104803093102739,-4476.8967628479,ED2_ENSO
2005,12,LD_DI,0.8104803093102739,-4476.8967628479,ED2_ENSO
2005,12,LD_DI,0.8104803093102739,-4476.8967628479,ED2_ENSO
2005,12,LD_DI,0.8104803093102739,-4476.8967628479,ED2_ENSO
2005,12,LD_DI,0.8104803093102739,-4476.8967628479,ED2_ENSO
2005,12,LD_DI,0.8104803093102739,-4476.8967628479,ED2_ENSO
2005,12,LD_DI,0.8104803093102739,-4476.8967628479,ED2_ENSO
2005,12,LD_DI,0.8104803093102739,-4476.8967628479,ED2_ENSO
2005,12,LD_DI,0.8104803093102739,-4476.8967628479,ED2_ENSO
2005,12,LD_DI,0.8104803093102739,-4476.8967628479,ED2_ENSO
2005,12,LD_DI,0.8104803093102739,-4476.8967628479,ED2_ENSO
2005,12,LD_DI,0.8104803093102739,-4476.8967628479,ED2_ENSO
2005,12,LD_DI,0.8104803093102739,-4476.8967628479,ED2_ENSO
2005,12,LD_DI,0.8104803093102739,-4476.8967628479,ED2_ENSO
2005,12,LD_DI,0.8104803093102739,-4476.8967628479,ED2_ENSO
2005,12,LD_DI,0.8104803093102739,-4476.8967628479,ED2_ENSO
2005,12,LD_DI,0.8104803093102739,-4476.8967628479,ED2_ENSO
2005,12,LD_DI,0.8104803093102739,-4476.8967628479,ED2_ENSO
2005,12,LD_DI,0.8104803093102739,-4476.8967628479,ED2_ENSO
2005,12,LD_DI,0.8104803093102739,-4476.8967628479,ED2_ENSO
2005,12,LD_DI,0.8104803093102739,-4476.8967628479,ED2_ENSO
2005,12,LD_DI,0.8104803093102739,-4476.8967628479,ED2_ENSO
2006,01,LD_DI,0.8618369988394359,-5933.181285858154,ED2_ENSO
2006,01,LD_DI,0.8618369988394359,-5933.181285858154,ED2_ENSO
2006,01,LD_DI,0.8618369988394359,-5933.181285858154,ED2_ENSO
2006,01,LD_DI,0.8618369988394359,-5933.181285858154,ED2_ENSO
2006,01,LD_DI,0.8618369988394359,-5933.181285858154,ED2_ENSO
2006,01,LD_DI,0.8618369988394359,-5933.181285858154,ED2_ENSO
2006,01,LD_DI,0.8618369988394359,-5933.181285858154,ED2_ENSO
2006,01,LD_DI,0.8618369988394359,-5933.181285858154,ED2_ENSO
2006,01,LD_DI,0.8618369988394359,-5933.181285858154,ED2_ENSO
2006,01,LD_DI,0.8618369988394359,-5933.181285858154,ED2_ENSO
2006,01,LD_DI,0.8618369988394359,-5933.181285858154,ED2_ENSO
2006,01,LD_DI,0.8618369988394359,-5933.181285858154,ED2_ENSO
2006,01,LD_DI,0.8618369988394359,-5933.181285858154,ED2_ENSO
2006,01,LD_DI,0.8618369988394359,-5933.181285858154,ED2_ENSO
2006,01,LD_DI,0.8618369988394359,-5933.181285858154,ED2_ENSO
2006,01,LD_DI,0.8618369988394359,-5933.181285858154,ED2_ENSO
2006,01,LD_DI,0.8618369988394359,-5933.181285858154,ED2_ENSO
2006,01,LD_DI,0.8618369988394359,-5933.181285858154,ED2_ENSO
2006,01,LD_DI,0.8618369988394359,-5933.181285858154,ED2_ENSO
2006,01,LD_DI,0.8618369988394359,-5933.181285858154,ED2_ENSO
2006,01,LD_DI,0.8618369988394359,-5933.181285858154,ED2_ENSO
2006,01,LD_DI,0.8618369988394359,-5933.181285858154,ED2_ENSO
2006,01,LD_DI,0.8618369988394359,-5933.181285858154,ED2_ENSO
2006,01,LD_DI,0.8618369988394359,-5933.181285858154,ED2_ENSO
2006,01,LD_DI,0.8618369988394359,-5933.181285858154,ED2_ENSO
2006,01,LD_DI,0.8618369988394359,-5933.181285858154,ED2_ENSO
2006,01,LD_DI,0.8618369988394359,-5933.181285858154,ED2_ENSO
2006,01,LD_DI,0.8618369988394359,-5933.181285858154,ED2_ENSO
2006,01,LD_DI,0.8618369988394359,-5933.181285858154,ED2_ENSO
2006,01,LD_DI,0.8618369988394359,-5933.181285858154,ED2_ENSO
2006,02,LD_DI,0.7268726137383578,-31817.882537841797,ED2_ENSO
2006,02,LD_DI,0.7268726137383578,-31817.882537841797,ED2_ENSO
2006,02,LD_DI,0.7268726137383578,-31817.882537841797,ED2_ENSO
2006,02,LD_DI,0.7268726137383578,-31817.882537841797,ED2_ENSO
2006,02,LD_DI,0.7268726137383578,-31817.882537841797,ED2_ENSO
2006,02,LD_DI,0.7268726137383578,-31817.882537841797,ED2_ENSO
2006,02,LD_DI,0.7268726137383578,-31817.882537841797,ED2_ENSO
2006,02,LD_DI,0.7268726137383578,-31817.882537841797,ED2_ENSO
2006,02,LD_DI,0.7268726137383578,-31817.882537841797,ED2_ENSO
2006,02,LD_DI,0.7268726137383578,-31817.882537841797,ED2_ENSO
2006,02,LD_DI,0.7268726137383578,-31817.882537841797,ED2_ENSO
2006,02,LD_DI,0.7268726137383578,-31817.882537841797,ED2_ENSO
2006,02,LD_DI,0.7268726137383578,-31817.882537841797,ED2_ENSO
2006,02,LD_DI,0.7268726137383578,-31817.882537841797,ED2_ENSO
2006,02,LD_DI,0.7268726137383578,-31817.882537841797,ED2_ENSO
2006,02,LD_DI,0.7268726137383578,-31817.882537841797,ED2_ENSO
2006,02,LD_DI,0.7268726137383578,-31817.882537841797,ED2_ENSO
2006,02,LD_DI,0.7268726137383578,-31817.882537841797,ED2_ENSO
2006,02,LD_DI,0.7268726137383578,-31817.882537841797,ED2_ENSO
2006,02,LD_DI,0.7268726137383578,-31817.882537841797,ED2_ENSO
2006,02,LD_DI,0.7268726137383578,-31817.882537841797,ED2_ENSO
